site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
COLI 10OCT13 2010.7817 55482 1605 3    9.4  -1507 -0.922095   5111521  0.883903   275  0.597697  0.0000 0.000987 0.001378 0.004306  0.001624 -0.012927 -0.052498  46.1388716698 -350.6195151575   275.59770
COLI 10OCT14 2010.7844 55483 1605 4    9.4  -1507 -0.920851   5111521  0.884701   275  0.596010  0.0000 0.000753 0.001084 0.003241 -0.023963 -0.023646 -0.050023  46.1388716770 -350.6195151414   275.59601
COLI 10OCT15 2010.7871 55484 1605 5    9.4  -1507 -0.920517   5111521  0.883799   275  0.589453  0.0000 0.000756 0.001090 0.003255 -0.020830 -0.035830 -0.058598  46.1388716689 -350.6195151370   275.58945
COLI 10OCT16 2010.7899 55485 1605 6    9.4  -1507 -0.922252   5111521  0.885794   275  0.606939  0.0000 0.000737 0.001058 0.003186  0.008047 -0.033929 -0.044902  46.1388716868 -350.6195151595   275.60694
COLI 10OCT31 2010.8309 55500 1608 0    9.4  -1507 -0.923121   5111521  0.883426   275  0.625845  0.0000 0.000781 0.001089 0.003356 -0.010038 -0.040229 -0.051786  46.1388716655 -350.6195151707   275.62585
COLI 10NOV01 2010.8337 55501 1608 1    9.4  -1507 -0.919933   5111521  0.886385   275  0.614904  0.0000 0.000770 0.001078 0.003301  0.009601 -0.030631 -0.025323  46.1388716921 -350.6195151295   275.61490
COLI 10NOV02 2010.8364 55502 1608 2    9.4  -1507 -0.919682   5111521  0.888018   275  0.606035  0.0000 0.000746 0.001030 0.003181  0.007668 -0.051347 -0.016179  46.1388717068 -350.6195151262   275.60604
COLI 10NOV03 2010.8392 55503 1608 3    9.4  -1507 -0.918785   5111521  0.887053   275  0.596418  0.0000 0.000741 0.001030 0.003160  0.000848 -0.020701 -0.031889  46.1388716981 -350.6195151146   275.59642
COLI 10NOV04 2010.8419 55504 1608 4    9.4  -1507 -0.918161   5111521  0.884160   275  0.588766  0.0000 0.000738 0.001042 0.003164  0.002286 -0.046653 -0.019198  46.1388716721 -350.6195151065   275.58877
COLI 10NOV05 2010.8446 55505 1608 5    9.4  -1507 -0.917841   5111521  0.885234   275  0.589484  0.0000 0.000745 0.001024 0.003177  0.001191 -0.035734 -0.017902  46.1388716818 -350.6195151024   275.58948
COLI 10NOV06 2010.8474 55506 1608 6    9.4  -1507 -0.917643   5111521  0.886736   275  0.591775  0.0000 0.000743 0.001029 0.003196  0.016797 -0.071977 -0.016929  46.1388716953 -350.6195150998   275.59178
COLI 10NOV07 2010.8501 55507 1609 0    9.4  -1507 -0.919550   5111521  0.886277   275  0.612631  0.0000 0.000756 0.001047 0.003262  0.005504 -0.056229  0.005778  46.1388716911 -350.6195151245   275.61263
COLI 10NOV08 2010.8528 55508 1609 1    9.4  -1507 -0.922171   5111521  0.883437   275  0.627111  0.0000 0.000753 0.001043 0.003223  0.001487 -0.046191 -0.020512  46.1388716656 -350.6195151584   275.62711
COLI 10NOV09 2010.8556 55509 1609 2    9.4  -1507 -0.920244   5111521  0.889242   275  0.623875  0.0000 0.000733 0.001035 0.003130 -0.001842 -0.057518 -0.016107  46.1388717178 -350.6195151335   275.62388
COLI 10NOV10 2010.8583 55510 1609 3    9.4  -1507 -0.919287   5111521  0.890635   275  0.612416  0.0000 0.000736 0.001026 0.003126  0.002989 -0.051983 -0.018526  46.1388717304 -350.6195151211   275.61242
COLI 10NOV11 2010.8611 55511 1609 4    9.4  -1507 -0.919456   5111521  0.888484   275  0.603539  0.0000 0.000736 0.001035 0.003145  0.002607 -0.066402 -0.013660  46.1388717110 -350.6195151233   275.60354
COLI 10NOV12 2010.8638 55512 1609 5    9.4  -1507 -0.919221   5111521  0.887492   275  0.594798  0.0000 0.000746 0.001059 0.003206  0.022706 -0.072692 -0.032704  46.1388717021 -350.6195151203   275.59480
COLI 10NOV13 2010.8665 55513 1609 6    9.4  -1507 -0.918295   5111521  0.885412   275  0.599708  0.0000 0.000735 0.001050 0.003163  0.011499 -0.072593 -0.012319  46.1388716834 -350.6195151083   275.59971
COLI 10NOV14 2010.8693 55514 1610 0    9.4  -1507 -0.917288   5111521  0.885800   275  0.598803  0.0000 0.000735 0.001035 0.003124  0.003545 -0.070592 -0.023365  46.1388716869 -350.6195150952   275.59880
COLI 10NOV15 2010.8720 55515 1610 1    9.4  -1507 -0.918149   5111521  0.885272   275  0.612077  0.0000 0.000741 0.001051 0.003180  0.011752 -0.057799 -0.025067  46.1388716821 -350.6195151064   275.61208
COLI 10NOV16 2010.8747 55516 1610 2    9.4  -1507 -0.919116   5111521  0.887967   275  0.600118  0.0000 0.000764 0.001054 0.003227 -0.020731 -0.064622  0.005912  46.1388717063 -350.6195151189   275.60012
COLI 10NOV17 2010.8775 55517 1610 3    9.4  -1507 -0.918996   5111521  0.889198   275  0.600609  0.0000 0.000762 0.001053 0.003217 -0.014781 -0.055863  0.020115  46.1388717174 -350.6195151174   275.60061
COLI 10NOV18 2010.8802 55518 1610 4    9.4  -1507 -0.919065   5111521  0.888127   275  0.599501  0.0000 0.000741 0.001044 0.003147  0.000347 -0.079577 -0.006016  46.1388717078 -350.6195151183   275.59950
COLI 10NOV19 2010.8830 55519 1610 5    9.4  -1507 -0.919756   5111521  0.888887   275  0.605084  0.0000 0.000767 0.001080 0.003279 -0.004573 -0.095834 -0.019637  46.1388717146 -350.6195151272   275.60508
COLI 10NOV20 2010.8857 55520 1610 6    9.4  -1507 -0.918565   5111521  0.886426   275  0.597748  0.0000 0.000738 0.001032 0.003138 -0.012431 -0.069342  0.002924  46.1388716925 -350.6195151118   275.59775
COLI 10NOV21 2010.8884 55521 1611 0    9.4  -1507 -0.920936   5111521  0.889862   275  0.617472  0.0000 0.000776 0.001083 0.003336  0.003600 -0.084168  0.047670  46.1388717234 -350.6195151425   275.61747
COLI 10NOV22 2010.8912 55522 1611 1    9.4  -1507 -0.921331   5111521  0.890358   275  0.612999  0.0000 0.000767 0.001059 0.003242  0.009313 -0.049583  0.010936  46.1388717279 -350.6195151476   275.61300
COLI 10NOV23 2010.8939 55523 1611 2    9.4  -1507 -0.918193   5111521  0.888966   275  0.609591  0.0000 0.000739 0.001041 0.003120  0.005292 -0.056844 -0.021840  46.1388717153 -350.6195151070   275.60959
COLI 10NOV24 2010.8966 55524 1611 3    9.4  -1507 -0.918637   5111521  0.888295   275  0.602520  0.0000 0.000738 0.001040 0.003133  0.006460 -0.080695 -0.018765  46.1388717093 -350.6195151127   275.60252
COLI 10NOV25 2010.8994 55525 1611 4    9.4  -1507 -0.918260   5111521  0.888161   275  0.600930  0.0000 0.000743 0.001031 0.003123 -0.002682 -0.063205 -0.010217  46.1388717081 -350.6195151078   275.60093
COLI 10NOV26 2010.9021 55526 1611 5    9.4  -1507 -0.918275   5111521  0.889261   275  0.606503  0.0000 0.000738 0.001020 0.003124  0.015789 -0.064485  0.000763  46.1388717180 -350.6195151080   275.60650
COLI 10NOV27 2010.9049 55527 1611 6    9.4  -1507 -0.917584   5111521  0.887381   275  0.603174  0.0000 0.000737 0.001024 0.003117  0.013280 -0.080451 -0.007443  46.1388717011 -350.6195150991   275.60317
COLI 10NOV28 2010.9076 55528 1612 0    9.4  -1507 -0.919627   5111521  0.885340   275  0.610289  0.0000 0.000745 0.001037 0.003179  0.007977 -0.080863  0.002676  46.1388716827 -350.6195151255   275.61029
COLI 10NOV29 2010.9103 55529 1612 1    9.4  -1507 -0.919713   5111521  0.888793   275  0.604571  0.0000 0.000748 0.001039 0.003188  0.031066 -0.088763 -0.039917  46.1388717138 -350.6195151266   275.60457
COLI 10NOV30 2010.9131 55530 1612 2    9.4  -1507 -0.917968   5111521  0.887363   275  0.602395  0.0000 0.000742 0.001036 0.003123 -0.002769 -0.061716 -0.030907  46.1388717009 -350.6195151040   275.60240
COLI 10DEC01 2010.9158 55531 1612 3    9.4  -1507 -0.922293   5111521  0.885545   275  0.606923  0.0000 0.000766 0.001055 0.003243 -0.014975 -0.078422  0.006672  46.1388716846 -350.6195151600   275.60692
COLI 10DEC02 2010.9185 55532 1612 4    9.4  -1507 -0.920699   5111521  0.882761   275  0.610724  0.0000 0.000819 0.001077 0.003485  0.007884 -0.090879 -0.018127  46.1388716595 -350.6195151394   275.61072
COLI 10DEC03 2010.9213 55533 1612 5    9.4  -1507 -0.917673   5111521  0.887317   275  0.600172  0.0000 0.000748 0.001030 0.003160 -0.000341 -0.079662 -0.005974  46.1388717005 -350.6195151002   275.60017
COLI 10DEC04 2010.9240 55534 1612 6    9.4  -1507 -0.917784   5111521  0.888169   275  0.597835  0.0000 0.000749 0.001039 0.003204  0.005409 -0.105046  0.015738  46.1388717082 -350.6195151017   275.59784
COLI 10DEC05 2010.9268 55535 1613 0    9.4  -1507 -0.918045   5111521  0.887096   275  0.598219  0.0000 0.000749 0.001031 0.003156 -0.004907 -0.089483 -0.016240  46.1388716985 -350.6195151051   275.59822
COLI 10DEC06 2010.9295 55536 1613 1    9.4  -1507 -0.920503   5111521  0.883851   275  0.605591  0.0000 0.000752 0.001033 0.003177  0.001330 -0.044710 -0.018955  46.1388716693 -350.6195151368   275.60559
COLI 10DEC07 2010.9322 55537 1613 2    9.4  -1507 -0.919324   5111521  0.885152   275  0.610495  0.0000 0.000758 0.001049 0.003238  0.014041 -0.057033  0.009483  46.1388716810 -350.6195151216   275.61050
COLI 10DEC08 2010.9350 55538 1613 3    9.4  -1507 -0.918694   5111521  0.890317   275  0.610461  0.0000 0.000760 0.001031 0.003226  0.019022 -0.079957  0.005731  46.1388717275 -350.6195151135   275.61046
COLI 10DEC09 2010.9377 55539 1613 4    9.4  -1507 -0.917658   5111521  0.890616   275  0.594902  0.0000 0.000764 0.001058 0.003256  0.013727 -0.071388 -0.035709  46.1388717302 -350.6195151001   275.59490
COLI 10DEC10 2010.9405 55540 1613 5    9.4  -1507 -0.919525   5111521  0.900399   275  0.593527  0.0000 0.000768 0.001073 0.003242  0.028078 -0.105508 -0.036925  46.1388718182 -350.6195151243   275.59353
COLI 10DEC11 2010.9432 55541 1613 6    9.4  -1507 -0.919461   5111521  0.897659   275  0.593836  0.0000 0.000746 0.001025 0.003130  0.007112 -0.053916 -0.020587  46.1388717935 -350.6195151234   275.59384
COLI 10DEC12 2010.9459 55542 1614 0    9.4  -1507 -0.919745   5111521  0.890579   275  0.594332  0.0000 0.000748 0.001028 0.003154  0.003358 -0.058416 -0.024427  46.1388717299 -350.6195151271   275.59433
COLI 10DEC13 2010.9487 55543 1614 1    9.4  -1507 -0.915486   5111521  0.887959   275  0.594676  0.0000 0.000751 0.001044 0.003184  0.004881 -0.074716 -0.047477  46.1388717063 -350.6195150719   275.59468
COLI 10DEC14 2010.9514 55544 1614 2    9.4  -1507 -0.918688   5111521  0.890490   275  0.593738  0.0000 0.000759 0.001046 0.003184  0.036357 -0.082163 -0.012745  46.1388717291 -350.6195151134   275.59374
COLI 10DEC15 2010.9541 55545 1614 3    9.4  -1507 -0.916025   5111521  0.889587   275  0.593481  0.0000 0.000743 0.001029 0.003125  0.002371 -0.056397 -0.023879  46.1388717209 -350.6195150789   275.59348
COLI 10DEC16 2010.9569 55546 1614 4    9.4  -1507 -0.917906   5111521  0.890136   275  0.600703  0.0000 0.000767 0.001050 0.003252  0.001270 -0.045208 -0.022706  46.1388717259 -350.6195151033   275.60070
COLI 10DEC17 2010.9596 55547 1614 5    9.4  -1507 -0.918741   5111521  0.890169   275  0.607327  0.0000 0.000763 0.001046 0.003226  0.007220 -0.047082 -0.008147  46.1388717262 -350.6195151141   275.60733
COLI 10DEC18 2010.9624 55548 1614 6    9.4  -1507 -0.917799   5111521  0.888662   275  0.607294  0.0000 0.000752 0.001015 0.003153  0.006156 -0.056879 -0.009533  46.1388717126 -350.6195151019   275.60729
COLI 10DEC19 2010.9651 55549 1615 0    9.4  -1507 -0.917016   5111521  0.888396   275  0.605554  0.0000 0.000751 0.001017 0.003166  0.019239 -0.079830 -0.018366  46.1388717102 -350.6195150917   275.60555
COLI 10DEC20 2010.9678 55550 1615 1    9.4  -1507 -0.916383   5111521  0.888521   275  0.597486  0.0000 0.001294 0.001861 0.005468  0.071341 -0.123135 -0.076854  46.1388717113 -350.6195150835   275.59749
COLI 10DEC21 2010.9706 55551 1615 2    9.4  -1507 -0.917235   5111521  0.884730   275  0.599691  0.0000 0.000796 0.001078 0.003387  0.017968 -0.025155 -0.029350  46.1388716772 -350.6195150946   275.59969
COLI 10DEC22 2010.9733 55552 1615 3    9.4  -1507 -0.913770   5111521  0.875275   275  0.617895  0.0000 0.000967 0.001188 0.004138 -0.031758 -0.059257 -0.032394  46.1388715922 -350.6195150497   275.61790
COLI 10DEC23 2010.9760 55553 1615 4    9.4  -1507 -0.919415   5111521  0.886932   275  0.626196  0.0000 0.000754 0.001010 0.003152  0.011706 -0.059271 -0.014222  46.1388716970 -350.6195151228   275.62620
COLI 10DEC24 2010.9788 55554 1615 5    9.4  -1507 -0.920261   5111521  0.890403   275  0.620562  0.0000 0.000774 0.001051 0.003292  0.020410 -0.059155 -0.035337  46.1388717283 -350.6195151337   275.62056
COLI 10DEC25 2010.9815 55555 1615 6    9.4  -1507 -0.918977   5111521  0.892054   275  0.597559  0.0000 0.000753 0.001023 0.003185  0.018853 -0.081753 -0.018146  46.1388717431 -350.6195151171   275.59756
COLI 10DEC26 2010.9843 55556 1616 0    9.4  -1507 -0.917557   5111521  0.892345   275  0.596253  0.0000 0.000748 0.001018 0.003154  0.023348 -0.072716 -0.016393  46.1388717457 -350.6195150987   275.59625
COLI 10DEC27 2010.9870 55557 1616 1    9.4  -1507 -0.917364   5111521  0.888231   275  0.591116  0.0000 0.000739 0.001012 0.003131  0.020748 -0.050030  0.015634  46.1388717087 -350.6195150962   275.59112
COLI 10DEC28 2010.9897 55558 1616 2    9.4  -1507 -0.917384   5111521  0.888754   275  0.592588  0.0000 0.000757 0.001027 0.003184 -0.002159 -0.027809  0.026972  46.1388717134 -350.6195150965   275.59259
COLI 10DEC29 2010.9925 55559 1616 3    9.4  -1507 -0.916678   5111521  0.891533   275  0.590004  0.0000 0.000770 0.001031 0.003198 -0.006272 -0.041135  0.024274  46.1388717384 -350.6195150874   275.59000
COLI 10DEC30 2010.9952 55560 1616 4    9.4  -1507 -0.916923   5111521  0.891473   275  0.589585  0.0000 0.000769 0.001021 0.003205  0.003309 -0.057234  0.011703  46.1388717379 -350.6195150905   275.58959
COLI 10DEC31 2010.9979 55561 1616 5    9.4  -1507 -0.918030   5111521  0.892837   275  0.590887  0.0000 0.000752 0.001021 0.003203  0.022057 -0.072831 -0.003554  46.1388717502 -350.6195151049   275.59089
COLI 11JAN01 2011.0007 55562 1616 6    9.4  -1507 -0.919103   5111521  0.890852   275  0.594393  0.0000 0.000751 0.001022 0.003172  0.004528 -0.063130  0.002653  46.1388717323 -350.6195151187   275.59439
COLI 11JAN02 2011.0034 55563 1617 0    9.4  -1507 -0.918574   5111521  0.890448   275  0.597451  0.0000 0.000744 0.001014 0.003137  0.004638 -0.052611  0.019603  46.1388717287 -350.6195151119   275.59745
COLI 11JAN03 2011.0062 55564 1617 1    9.4  -1507 -0.918265   5111521  0.891978   275  0.595202  0.0000 0.000766 0.001054 0.003216  0.001455 -0.066804  0.006593  46.1388717424 -350.6195151079   275.59520
COLI 11JAN04 2011.0089 55565 1617 2    9.4  -1507 -0.917406   5111521  0.890828   275  0.599099  0.0000 0.000767 0.001043 0.003244 -0.000792 -0.057989 -0.003842  46.1388717321 -350.6195150968   275.59910
COLI 11JAN05 2011.0116 55566 1617 3    9.4  -1507 -0.916031   5111521  0.892740   275  0.596870  0.0000 0.000752 0.001025 0.003179  0.006068 -0.062118 -0.010431  46.1388717493 -350.6195150790   275.59687
COLI 11JAN06 2011.0144 55567 1617 4    9.4  -1507 -0.916401   5111521  0.891900   275  0.597673  0.0000 0.000749 0.001023 0.003172  0.006497 -0.079360 -0.005219  46.1388717417 -350.6195150838   275.59767
COLI 11JAN07 2011.0171 55568 1617 5    9.4  -1507 -0.917218   5111521  0.890986   275  0.610880  0.0000 0.000758 0.001033 0.003207 -0.020962 -0.042593  0.000870  46.1388717335 -350.6195150944   275.61088
COLI 11JAN08 2011.0198 55569 1617 6    9.4  -1507 -0.921333   5111521  0.888766   275  0.614079  0.0000 0.000790 0.001055 0.003328  0.003949 -0.070602 -0.004134  46.1388717135 -350.6195151476   275.61408
COLI 11JAN09 2011.0226 55570 1618 0    9.4  -1507 -0.918944   5111521  0.888413   275  0.616609  0.0000 0.001030 0.001400 0.004428  0.050791 -0.023644  0.009704  46.1388717104 -350.6195151167   275.61661
COLI 11JAN10 2011.0253 55571 1618 1    9.4  -1507 -0.921493   5111521  0.888626   275  0.610159  0.0000 0.001359 0.002088 0.005915  0.057955 -0.146129  0.061190  46.1388717123 -350.6195151497   275.61016
COLI 11JAN13 2011.0335 55574 1618 4    9.4  -1507 -0.918065   5111521  0.890347   275  0.602145  0.0000 0.000946 0.001250 0.003919 -0.033190 -0.033540  0.031076  46.1388717278 -350.6195151053   275.60215
COLI 11JAN14 2011.0363 55575 1618 5    9.4  -1507 -0.916557   5111521  0.891239   275  0.599526  0.0000 0.000745 0.001011 0.003152  0.006440 -0.066402  0.008293  46.1388717358 -350.6195150858   275.59953
COLI 11JAN15 2011.0390 55576 1618 6    9.4  -1507 -0.917105   5111521  0.889830   275  0.594030  0.0000 0.000750 0.001028 0.003186 -0.007740 -0.052893  0.000777  46.1388717231 -350.6195150929   275.59403
COLI 11JAN16 2011.0418 55577 1619 0    9.4  -1507 -0.916384   5111521  0.891868   275  0.588741  0.0000 0.000744 0.001013 0.003152  0.010591 -0.053826  0.021543  46.1388717414 -350.6195150836   275.58874
COLI 11JAN17 2011.0445 55578 1619 1    9.4  -1507 -0.918949   5111521  0.892644   275  0.594585  0.0000 0.000750 0.001010 0.003162 -0.003019 -0.053464  0.007593  46.1388717484 -350.6195151168   275.59458
COLI 11JAN18 2011.0472 55579 1619 2    9.4  -1507 -0.918607   5111521  0.892811   275  0.590989  0.0000 0.000756 0.001030 0.003197 -0.005204 -0.054803 -0.003139  46.1388717499 -350.6195151123   275.59099
COLI 11JAN19 2011.0500 55580 1619 3    9.4  -1507 -0.917499   5111521  0.895991   275  0.593987  0.0000 0.000763 0.001047 0.003253 -0.015497 -0.023224 -0.006802  46.1388717785 -350.6195150980   275.59399
COLI 11JAN20 2011.0527 55581 1619 4    9.4  -1507 -0.917943   5111521  0.894879   275  0.599567  0.0000 0.000752 0.001015 0.003192  0.017004 -0.065372 -0.008593  46.1388717685 -350.6195151038   275.59957
COLI 11JAN21 2011.0554 55582 1619 5    9.4  -1507 -0.918334   5111521  0.894787   275  0.599113  0.0000 0.000750 0.001017 0.003203  0.003655 -0.046847  0.033752  46.1388717677 -350.6195151088   275.59911
COLI 11JAN22 2011.0582 55583 1619 6    9.4  -1507 -0.917145   5111521  0.893231   275  0.598204  0.0000 0.000753 0.001015 0.003199  0.003440 -0.061251  0.020810  46.1388717537 -350.6195150934   275.59820
COLI 11JAN23 2011.0609 55584 1620 0    9.4  -1507 -0.917260   5111521  0.892713   275  0.598800  0.0000 0.000749 0.001010 0.003163  0.003236 -0.049635  0.005950  46.1388717490 -350.6195150949   275.59880
COLI 11JAN24 2011.0637 55585 1620 1    9.4  -1507 -0.916061   5111521  0.890683   275  0.600207  0.0000 0.000763 0.001016 0.003211 -0.005727 -0.048620 -0.004778  46.1388717308 -350.6195150794   275.60021
COLI 11JAN25 2011.0664 55586 1620 2    9.4  -1507 -0.917932   5111521  0.892964   275  0.598695  0.0000 0.000785 0.001037 0.003327 -0.009200 -0.047717 -0.014182  46.1388717513 -350.6195151036   275.59870
COLI 11JAN26 2011.0691 55587 1620 3    9.4  -1507 -0.917305   5111521  0.891754   275  0.607037  0.0000 0.000860 0.001157 0.003640  0.004512 -0.056160  0.021369  46.1388717404 -350.6195150955   275.60704
COLI 11JAN27 2011.0719 55588 1620 4    9.4  -1507 -0.916673   5111521  0.894043   275  0.600782  0.0000 0.000899 0.001171 0.003759 -0.022547 -0.048701  0.025281  46.1388717610 -350.6195150873   275.60078
COLI 11JAN28 2011.0746 55589 1620 5    9.4  -1507 -0.916313   5111521  0.891991   275  0.597451  0.0000 0.000824 0.001117 0.003521  0.018036 -0.042340  0.015883  46.1388717426 -350.6195150827   275.59745
COLI 11FEB01 2011.0856 55593 1621 2    9.4  -1507 -0.919002   5111521  0.892650   275  0.593599  0.0000 0.001064 0.001399 0.004420 -0.059496 -0.105904 -0.012191  46.1388717485 -350.6195151175   275.59360
COLI 11FEB02 2011.0883 55594 1621 3    9.4  -1507 -0.916650   5111521  0.892121   275  0.591766  0.0000 0.000895 0.001214 0.003864  0.040118 -0.035875  0.007390  46.1388717437 -350.6195150870   275.59177
COLI 11FEB03 2011.0910 55595 1621 4    9.4  -1507 -0.917412   5111521  0.892967   275  0.594798  0.0000 0.001004 0.001333 0.004193 -0.052270 -0.090765 -0.000278  46.1388717513 -350.6195150969   275.59480
COLI 11FEB04 2011.0938 55596 1621 5    9.4  -1507 -0.917885   5111521  0.893490   275  0.589568  0.0000 0.000757 0.001010 0.003194  0.017494 -0.063897  0.000206  46.1388717560 -350.6195151030   275.58957
COLI 11FEB05 2011.0965 55597 1621 6    9.4  -1507 -0.915163   5111521  0.892039   275  0.597179  0.0000 0.000873 0.001162 0.003717  0.013317 -0.036157  0.014250  46.1388717430 -350.6195150678   275.59718
COLI 11FEB07 2011.1020 55599 1622 1    9.4  -1507 -0.916934   5111521  0.894347   275  0.594567  0.0000 0.000881 0.001137 0.003671 -0.011496 -0.078032  0.020505  46.1388717638 -350.6195150907   275.59457
COLI 11FEB08 2011.1047 55600 1622 2    9.4  -1507 -0.917955   5111521  0.894058   275  0.593668  0.0000 0.000758 0.001015 0.003214  0.013092 -0.056903  0.017920  46.1388717611 -350.6195151039   275.59367
COLI 11FEB09 2011.1075 55601 1622 3    9.4  -1507 -0.916288   5111521  0.894714   275  0.596132  0.0000 0.000762 0.001014 0.003219 -0.000978 -0.078312  0.017668  46.1388717671 -350.6195150823   275.59613
COLI 11FEB10 2011.1102 55602 1622 4    9.4  -1507 -0.915744   5111521  0.895346   275  0.592688  0.0000 0.000755 0.001022 0.003201  0.005740 -0.067739  0.013511  46.1388717727 -350.6195150753   275.59269
COLI 11FEB11 2011.1129 55603 1622 5    9.4  -1507 -0.916751   5111521  0.894215   275  0.594847  0.0000 0.000747 0.001012 0.003180  0.014013 -0.045552  0.016410  46.1388717626 -350.6195150883   275.59485
COLI 11FEB12 2011.1157 55604 1622 6    9.4  -1507 -0.915616   5111521  0.893851   275  0.598480  0.0000 0.000749 0.001020 0.003201  0.015146 -0.047987  0.026401  46.1388717593 -350.6195150736   275.59848
COLI 11FEB13 2011.1184 55605 1623 0    9.4  -1507 -0.916355   5111521  0.896020   275  0.599236  0.0000 0.000752 0.001011 0.003177  0.012750 -0.064283  0.002063  46.1388717788 -350.6195150832   275.59924
COLI 11FEB14 2011.1211 55606 1623 1    9.4  -1507 -0.917795   5111521  0.893929   275  0.603122  0.0000 0.000754 0.001015 0.003206  0.018955 -0.058887  0.011011  46.1388717600 -350.6195151018   275.60312
COLI 11FEB15 2011.1239 55607 1623 2    9.4  -1507 -0.919368   5111521  0.893524   275  0.620626  0.0000 0.000847 0.001140 0.003613 -0.000679 -0.072343  0.022494  46.1388717563 -350.6195151222   275.62063
COLI 11FEB16 2011.1266 55608 1623 3    9.4  -1507 -0.919719   5111521  0.893317   275  0.626397  0.0000 0.000994 0.001335 0.004107  0.017359 -0.129086 -0.062659  46.1388717545 -350.6195151267   275.62640
COLI 11FEB17 2011.1294 55609 1623 4    9.4  -1507 -0.916971   5111521  0.894758   275  0.613677  0.0000 0.000780 0.001069 0.003351  0.020211 -0.062799  0.009893  46.1388717674 -350.6195150912   275.61368
COLI 11FEB18 2011.1321 55610 1623 5    9.4  -1507 -0.915948   5111521  0.895216   275  0.601721  0.0000 0.000766 0.001044 0.003259  0.026777 -0.063694 -0.011074  46.1388717716 -350.6195150779   275.60172
