site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BORM 11JUL14 2011.5318 55756 1644 4   10.4  -2766 -0.833143   5148127  0.198857  1263  0.380566  0.0749 0.000891 0.001132 0.004037  0.037977 -0.019606 -0.279356  46.4681827664 -349.6360230218  1263.38057
BORM 11JUL15 2011.5346 55757 1644 5   10.4  -2766 -0.831556   5148127  0.200270  1263  0.373466  0.0749 0.000912 0.001178 0.004265  0.066462 -0.001795 -0.278810  46.4681827791 -349.6360230012  1263.37347
BORM 11JUL16 2011.5373 55758 1644 6   10.4  -2766 -0.833095   5148127  0.197747  1263  0.378512  0.0749 0.000882 0.001146 0.003981  0.065196 -0.014960 -0.264478  46.4681827564 -349.6360230212  1263.37851
BORM 11JUL17 2011.5400 55759 1645 0   10.4  -2766 -0.834634   5148127  0.195599  1263  0.386961  0.0749 0.000887 0.001142 0.004121  0.054066 -0.045831 -0.311428  46.4681827371 -349.6360230412  1263.38696
BORM 11JUL18 2011.5428 55760 1645 1   10.4  -2766 -0.832446   5148127  0.195981  1263  0.383335  0.0749 0.000926 0.001166 0.004221  0.080424 -0.090483 -0.299292  46.4681827405 -349.6360230128  1263.38334
BORM 11JUL19 2011.5455 55761 1645 2   10.4  -2766 -0.834857   5148127  0.196174  1263  0.376247  0.0749 0.000878 0.001144 0.003933  0.066077 -0.027418 -0.260257  46.4681827422 -349.6360230441  1263.37625
BORM 11JUL20 2011.5483 55762 1645 3   10.4  -2766 -0.833191   5148127  0.200969  1263  0.380835  0.0749 0.000871 0.001133 0.003930  0.053583 -0.005789 -0.282796  46.4681827854 -349.6360230225  1263.38083
BORM 11JUL21 2011.5510 55763 1645 4   10.4  -2766 -0.834254   5148127  0.201958  1263  0.380090  0.0749 0.000886 0.001159 0.004043  0.051883 -0.000368 -0.264859  46.4681827943 -349.6360230363  1263.38009
BORM 11JUL22 2011.5537 55764 1645 5   10.4  -2766 -0.831121   5148127  0.201205  1263  0.387833  0.0749 0.000874 0.001164 0.003933  0.067158 -0.028372 -0.233555  46.4681827875 -349.6360229955  1263.38783
BORM 11JUL23 2011.5565 55765 1645 6   10.4  -2766 -0.831528   5148127  0.201332  1263  0.379320  0.0749 0.000870 0.001155 0.003955  0.059290  0.005205 -0.249589  46.4681827886 -349.6360230008  1263.37932
BORM 11JUL24 2011.5592 55766 1646 0   10.4  -2766 -0.829800   5148127  0.202803  1263  0.379372  0.0749 0.000860 0.001111 0.003839  0.057017 -0.002133 -0.259527  46.4681828019 -349.6360229783  1263.37937
BORM 11JUL25 2011.5619 55767 1646 1   10.4  -2766 -0.830897   5148127  0.201184  1263  0.382684  0.0749 0.000876 0.001127 0.003934  0.059047 -0.024434 -0.281079  46.4681827873 -349.6360229926  1263.38268
BORM 11JUL26 2011.5647 55768 1646 2   10.4  -2766 -0.830139   5148127  0.202186  1263  0.373061  0.0749 0.000918 0.001193 0.004252  0.030248  0.002481 -0.278232  46.4681827963 -349.6360229827  1263.37306
BORM 11JUL27 2011.5674 55769 1646 3   10.4  -2766 -0.832457   5148127  0.198075  1263  0.376692  0.0749 0.003464 0.003946 0.014921  0.092244 -0.133133 -0.268290  46.4681827593 -349.6360230129  1263.37669
BORM 11JUL29 2011.5729 55771 1646 5   10.4  -2766 -0.831553   5148127  0.201399  1263  0.376036  0.0749 0.000879 0.001158 0.003932  0.081188 -0.000490 -0.225081  46.4681827892 -349.6360230012  1263.37604
BORM 11JUL30 2011.5756 55772 1646 6   10.4  -2766 -0.832691   5148127  0.200678  1263  0.376859  0.0749 0.000879 0.001156 0.003961  0.063010 -0.010757 -0.240257  46.4681827827 -349.6360230160  1263.37686
BORM 11JUL31 2011.5784 55773 1647 0   10.4  -2766 -0.832325   5148127  0.201340  1263  0.381173  0.0749 0.000886 0.001142 0.003999  0.059991 -0.048788 -0.281250  46.4681827887 -349.6360230112  1263.38117
BORM 11AUG01 2011.5811 55774 1647 1   10.4  -2766 -0.833692   5148127  0.196374  1263  0.383463  0.0749 0.001073 0.001349 0.004789  0.094001 -0.096258 -0.292515  46.4681827440 -349.6360230290  1263.38346
BORM 11AUG02 2011.5838 55775 1647 2   10.4  -2766 -0.831179   5148127  0.201415  1263  0.374465  0.0749 0.000893 0.001139 0.003972  0.092356 -0.058270 -0.264297  46.4681827894 -349.6360229963  1263.37446
BORM 11AUG03 2011.5866 55776 1647 3   10.4  -2766 -0.832901   5148127  0.198820  1263  0.379042  0.0749 0.000925 0.001172 0.004128  0.040155 -0.043922 -0.290428  46.4681827660 -349.6360230187  1263.37904
BORM 11AUG04 2011.5893 55777 1647 4   10.4  -2766 -0.831766   5148127  0.199832  1263  0.376450  0.0749 0.000896 0.001157 0.004067  0.080941 -0.032599 -0.278510  46.4681827751 -349.6360230039  1263.37645
BORM 11AUG26 2011.6496 55799 1650 5   10.4  -2766 -0.829276   5148127  0.197062  1263  0.381404  0.0749 0.000918 0.001256 0.004243  0.114399  0.009543 -0.227894  46.4681827502 -349.6360229715  1263.38140
BORM 11AUG27 2011.6523 55800 1650 6   10.4  -2766 -0.832686   5148127  0.204557  1263  0.370952  0.0749 0.000881 0.001177 0.004012  0.080787  0.022810 -0.246390  46.4681828176 -349.6360230159  1263.37095
BORM 11AUG28 2011.6550 55801 1651 0   10.4  -2766 -0.827555   5148127  0.201549  1263  0.383189  0.0749 0.000847 0.001163 0.003851  0.097489  0.006872 -0.210614  46.4681827906 -349.6360229491  1263.38319
BORM 11AUG29 2011.6578 55802 1651 1   10.4  -2766 -0.828173   5148127  0.202708  1263  0.382492  0.0749 0.000859 0.001142 0.003882  0.076404  0.005041 -0.229845  46.4681828010 -349.6360229572  1263.38249
BORM 11AUG30 2011.6605 55803 1651 2   10.4  -2766 -0.828609   5148127  0.202551  1263  0.380121  0.0749 0.000867 0.001185 0.003954  0.091033  0.051439 -0.207659  46.4681827996 -349.6360229628  1263.38012
BORM 11AUG31 2011.6632 55804 1651 3   10.4  -2766 -0.829083   5148127  0.203293  1263  0.384256  0.0749 0.000889 0.001196 0.004043  0.054852  0.017082 -0.235604  46.4681828063 -349.6360229690  1263.38426
BORM 11SEP01 2011.6660 55805 1651 4   10.4  -2766 -0.828567   5148127  0.202480  1263  0.382457  0.0749 0.000918 0.001240 0.004198  0.144648 -0.046349 -0.240829  46.4681827990 -349.6360229623  1263.38246
BORM 11SEP02 2011.6687 55806 1651 5   10.4  -2766 -0.828443   5148127  0.202773  1263  0.384258  0.0749 0.000919 0.001264 0.004146  0.177400 -0.065118 -0.203186  46.4681828016 -349.6360229607  1263.38426
BORM 11SEP03 2011.6715 55807 1651 6   10.4  -2766 -0.830124   5148127  0.199877  1263  0.378067  0.0749 0.000876 0.001218 0.003993  0.101437  0.038060 -0.165764  46.4681827755 -349.6360229825  1263.37807
BORM 11SEP04 2011.6742 55808 1652 0   10.4  -2766 -0.828021   5148127  0.200779  1263  0.383277  0.0749 0.000882 0.001168 0.003993  0.069105 -0.022712 -0.238727  46.4681827837 -349.6360229552  1263.38328
BORM 11SEP05 2011.6769 55809 1652 1   10.4  -2766 -0.830388   5148127  0.201974  1263  0.383225  0.0749 0.000870 0.001180 0.003963  0.071175  0.015462 -0.228082  46.4681827944 -349.6360229860  1263.38322
BORM 11SEP06 2011.6797 55810 1652 2   10.4  -2766 -0.828431   5148127  0.203109  1263  0.374199  0.0749 0.000856 0.001150 0.003860  0.073918  0.006010 -0.234753  46.4681828046 -349.6360229605  1263.37420
BORM 11SEP07 2011.6824 55811 1652 3   10.4  -2766 -0.829346   5148127  0.200432  1263  0.387307  0.0749 0.000873 0.001183 0.003986  0.081350  0.025728 -0.225369  46.4681827805 -349.6360229724  1263.38731
BORM 11SEP08 2011.6851 55812 1652 4   10.4  -2766 -0.830760   5148127  0.201881  1263  0.384123  0.0749 0.000877 0.001191 0.003991  0.085267  0.020298 -0.191466  46.4681827936 -349.6360229908  1263.38412
BORM 11SEP09 2011.6879 55813 1652 5   10.4  -2766 -0.827990   5148127  0.204118  1263  0.382734  0.0749 0.000873 0.001185 0.003947  0.055728  0.050925 -0.192453  46.4681828137 -349.6360229548  1263.38273
BORM 11SEP10 2011.6906 55814 1652 6   10.4  -2766 -0.826881   5148127  0.201832  1263  0.383796  0.0749 0.000875 0.001178 0.003984  0.082379  0.009605 -0.219216  46.4681827931 -349.6360229403  1263.38380
BORM 11SEP11 2011.6934 55815 1653 0   10.4  -2766 -0.828760   5148127  0.203031  1263  0.372383  0.0749 0.000869 0.001166 0.004019  0.069920  0.024183 -0.266230  46.4681828039 -349.6360229648  1263.37238
BORM 11SEP12 2011.6961 55816 1653 1   10.4  -2766 -0.828444   5148127  0.202630  1263  0.383572  0.0749 0.000862 0.001198 0.003941  0.080058  0.050448 -0.189172  46.4681828003 -349.6360229607  1263.38357
BORM 11SEP13 2011.6988 55817 1653 2   10.4  -2766 -0.827412   5148127  0.202657  1263  0.383065  0.0749 0.000858 0.001190 0.003895  0.099068  0.041391 -0.191348  46.4681828006 -349.6360229473  1263.38306
BORM 11SEP14 2011.7016 55818 1653 3   10.4  -2766 -0.829630   5148127  0.203357  1263  0.376835  0.0749 0.000856 0.001157 0.003897  0.077012  0.013979 -0.211470  46.4681828068 -349.6360229761  1263.37683
BORM 11SEP15 2011.7043 55819 1653 4   10.4  -2766 -0.828687   5148127  0.201418  1263  0.379738  0.0749 0.000906 0.001262 0.004159  0.100840  0.027027 -0.236786  46.4681827894 -349.6360229638  1263.37974
BORM 11SEP16 2011.7070 55820 1653 5   10.4  -2766 -0.829241   5148127  0.199997  1263  0.375452  0.0749 0.000879 0.001213 0.004006  0.105282  0.044977 -0.194561  46.4681827766 -349.6360229710  1263.37545
BORM 11SEP17 2011.7098 55821 1653 6   10.4  -2766 -0.828595   5148127  0.201251  1263  0.381383  0.0749 0.000878 0.001244 0.004053  0.116324  0.040952 -0.183874  46.4681827879 -349.6360229626  1263.38138
BORM 11SEP18 2011.7125 55822 1654 0   10.4  -2766 -0.829610   5148127  0.200027  1263  0.390322  0.0749 0.000849 0.001199 0.003864  0.105353  0.057006 -0.167060  46.4681827769 -349.6360229759  1263.39032
BORM 11SEP19 2011.7153 55823 1654 1   10.4  -2766 -0.823605   5148127  0.203254  1263  0.389370  0.0749 0.000854 0.001189 0.003884  0.078273  0.050110 -0.185560  46.4681828059 -349.6360228977  1263.38937
BORM 11SEP20 2011.7180 55824 1654 2   10.4  -2766 -0.825775   5148127  0.202194  1263  0.377007  0.0749 0.000856 0.001220 0.003905  0.108371  0.061845 -0.171970  46.4681827964 -349.6360229259  1263.37701
BORM 11SEP21 2011.7207 55825 1654 3   10.4  -2766 -0.826262   5148127  0.202871  1263  0.378180  0.0749 0.000841 0.001179 0.003827  0.105705  0.053274 -0.189928  46.4681828025 -349.6360229323  1263.37818
BORM 11SEP22 2011.7235 55826 1654 4   10.4  -2766 -0.827028   5148127  0.202638  1263  0.377698  0.0749 0.000838 0.001174 0.003804  0.098242  0.037003 -0.186793  46.4681828004 -349.6360229422  1263.37770
BORM 11SEP23 2011.7262 55827 1654 5   10.4  -2766 -0.827689   5148127  0.201578  1263  0.385412  0.0749 0.000852 0.001175 0.003859  0.099137  0.037236 -0.189474  46.4681827908 -349.6360229508  1263.38541
BORM 11SEP24 2011.7290 55828 1654 6   10.4  -2766 -0.828507   5148127  0.203544  1263  0.376578  0.0749 0.000854 0.001159 0.003862  0.082311  0.010114 -0.204421  46.4681828085 -349.6360229615  1263.37658
BORM 11SEP25 2011.7317 55829 1655 0   10.4  -2766 -0.826988   5148127  0.204499  1263  0.372184  0.0749 0.000846 0.001188 0.003819  0.093060  0.063143 -0.174126  46.4681828171 -349.6360229417  1263.37218
BORM 11SEP26 2011.7344 55830 1655 1   10.4  -2766 -0.826269   5148127  0.201716  1263  0.376885  0.0749 0.000879 0.001251 0.003995  0.089511  0.079369 -0.121368  46.4681827921 -349.6360229324  1263.37688
BORM 11SEP27 2011.7372 55831 1655 2   10.4  -2766 -0.826173   5148127  0.201971  1263  0.367168  0.0749 0.000870 0.001195 0.003916  0.050773  0.051599 -0.177315  46.4681827944 -349.6360229311  1263.36717
BORM 11SEP28 2011.7399 55832 1655 3   10.4  -2766 -0.828117   5148127  0.203183  1263  0.369061  0.0749 0.000841 0.001148 0.003818  0.068629  0.048963 -0.227281  46.4681828053 -349.6360229564  1263.36906
BORM 11SEP29 2011.7426 55833 1655 4   10.4  -2766 -0.827876   5148127  0.203615  1263  0.374678  0.0749 0.000838 0.001161 0.003807  0.083661  0.059815 -0.204707  46.4681828092 -349.6360229533  1263.37468
BORM 11SEP30 2011.7454 55834 1655 5   10.4  -2766 -0.826738   5148127  0.203705  1263  0.367770  0.0749 0.000871 0.001212 0.004008  0.084864  0.046542 -0.234549  46.4681828100 -349.6360229385  1263.36777
BORM 11OCT01 2011.7481 55835 1655 6   10.4  -2766 -0.826856   5148127  0.204192  1263  0.370277  0.0749 0.000873 0.001182 0.003930  0.083785  0.052181 -0.189749  46.4681828144 -349.6360229400  1263.37028
BORM 11OCT02 2011.7509 55836 1656 0   10.4  -2766 -0.826584   5148127  0.203997  1263  0.374477  0.0749 0.000862 0.001156 0.003877  0.067255  0.048424 -0.229590  46.4681828126 -349.6360229365  1263.37448
BORM 11OCT03 2011.7536 55837 1656 1   10.4  -2766 -0.827059   5148127  0.203936  1263  0.374346  0.0749 0.000898 0.001269 0.004043  0.107330  0.075665 -0.182098  46.4681828121 -349.6360229427  1263.37435
BORM 11OCT04 2011.7563 55838 1656 2   10.4  -2766 -0.826425   5148127  0.204342  1263  0.376068  0.0749 0.000860 0.001194 0.003871  0.095654  0.061742 -0.190642  46.4681828157 -349.6360229344  1263.37607
BORM 11OCT05 2011.7591 55839 1656 3   10.4  -2766 -0.826992   5148127  0.202305  1263  0.381410  0.0749 0.000867 0.001215 0.003899  0.070832  0.066586 -0.190155  46.4681827974 -349.6360229418  1263.38141
BORM 11OCT06 2011.7618 55840 1656 4   10.4  -2766 -0.828459   5148127  0.201772  1263  0.379411  0.0749 0.000903 0.001202 0.004111  0.105598  0.050315 -0.229004  46.4681827926 -349.6360229609  1263.37941
BORM 11OCT07 2011.7645 55841 1656 5   10.4  -2766 -0.828660   5148127  0.202371  1263  0.377217  0.0749 0.000861 0.001175 0.003875  0.095058  0.067189 -0.197548  46.4681827980 -349.6360229635  1263.37722
BORM 11OCT08 2011.7673 55842 1656 6   10.4  -2766 -0.827604   5148127  0.203293  1263  0.379242  0.0749 0.000865 0.001157 0.003852  0.090135  0.030165 -0.221369  46.4681828063 -349.6360229498  1263.37924
BORM 11OCT09 2011.7700 55843 1657 0   10.4  -2766 -0.820875   5148127  0.203884  1263  0.372342  0.0749 0.000867 0.001153 0.003877  0.075102  0.011334 -0.237580  46.4681828116 -349.6360228621  1263.37234
BORM 11OCT10 2011.7728 55844 1657 1   10.4  -2766 -0.825436   5148127  0.208943  1263  0.381519  0.0749 0.000870 0.001170 0.003898  0.085331  0.024004 -0.213320  46.4681828571 -349.6360229216  1263.38152
BORM 11OCT11 2011.7755 55845 1657 2   10.4  -2766 -0.826434   5148127  0.203668  1263  0.376209  0.0749 0.000861 0.001160 0.003878  0.077605  0.028622 -0.232577  46.4681828097 -349.6360229345  1263.37621
BORM 11OCT12 2011.7782 55846 1657 3   10.4  -2766 -0.827665   5148127  0.205081  1263  0.377345  0.0749 0.000848 0.001138 0.003812  0.062871  0.061120 -0.234755  46.4681828224 -349.6360229506  1263.37735
BORM 11OCT13 2011.7810 55847 1657 4   10.4  -2766 -0.824606   5148127  0.203844  1263  0.369765  0.0749 0.000868 0.001160 0.003883  0.084046  0.028468 -0.211541  46.4681828112 -349.6360229107  1263.36977
BORM 11OCT14 2011.7837 55848 1657 5   10.4  -2766 -0.826363   5148127  0.204221  1263  0.373494  0.0749 0.000856 0.001170 0.003853  0.076013  0.041586 -0.211804  46.4681828146 -349.6360229336  1263.37349
BORM 11OCT15 2011.7864 55849 1657 6   10.4  -2766 -0.823916   5148127  0.206003  1263  0.372030  0.0749 0.000850 0.001177 0.003800  0.104563  0.075901 -0.170228  46.4681828307 -349.6360229017  1263.37203
BORM 11OCT16 2011.7892 55850 1658 0   10.4  -2766 -0.824980   5148127  0.203978  1263  0.373826  0.0749 0.000875 0.001214 0.003922  0.082310  0.067218 -0.140120  46.4681828124 -349.6360229156  1263.37383
BORM 11OCT17 2011.7919 55851 1658 1   10.4  -2766 -0.825098   5148127  0.203958  1263  0.379888  0.0749 0.000867 0.001171 0.003888  0.059995  0.054854 -0.185742  46.4681828123 -349.6360229171  1263.37989
BORM 11OCT18 2011.7947 55852 1658 2   10.4  -2766 -0.824440   5148127  0.204003  1263  0.384010  0.0749 0.000858 0.001156 0.003847  0.071961  0.041621 -0.223365  46.4681828127 -349.6360229086  1263.38401
BORM 11OCT19 2011.7974 55853 1658 3   10.4  -2766 -0.825546   5148127  0.203988  1263  0.381879  0.0749 0.000846 0.001173 0.003824  0.088294  0.075909 -0.184379  46.4681828125 -349.6360229230  1263.38188
BORM 11OCT20 2011.8001 55854 1658 4   10.4  -2766 -0.823743   5148127  0.205277  1263  0.379219  0.0749 0.000860 0.001160 0.003807  0.100569  0.010671 -0.188522  46.4681828241 -349.6360228995  1263.37922
BORM 11OCT21 2011.8029 55855 1658 5   10.4  -2766 -0.824458   5148127  0.206234  1263  0.379731  0.0749 0.000841 0.001154 0.003782  0.064540  0.050597 -0.209110  46.4681828327 -349.6360229088  1263.37973
BORM 11OCT22 2011.8056 55856 1658 6   10.4  -2766 -0.822975   5148127  0.205188  1263  0.373704  0.0749 0.000850 0.001169 0.003841  0.087311  0.050733 -0.193551  46.4681828233 -349.6360228895  1263.37370
BORM 11OCT23 2011.8084 55857 1659 0   10.4  -2766 -0.822918   5148127  0.204237  1263  0.381051  0.0749 0.000853 0.001175 0.003850  0.088166  0.045824 -0.197149  46.4681828148 -349.6360228887  1263.38105
BORM 11OCT24 2011.8111 55858 1659 1   10.4  -2766 -0.823685   5148127  0.206134  1263  0.385588  0.0749 0.000873 0.001214 0.003969  0.086119  0.073542 -0.166076  46.4681828318 -349.6360228988  1263.38559
BORM 11OCT25 2011.8138 55859 1659 2   10.4  -2766 -0.825266   5148127  0.201226  1263  0.383143  0.0749 0.000847 0.001170 0.003788  0.089829  0.035393 -0.170594  46.4681827877 -349.6360229193  1263.38314
BORM 11OCT26 2011.8166 55860 1659 3   10.4  -2766 -0.823650   5148127  0.203349  1263  0.376605  0.0749 0.000839 0.001119 0.003756  0.059930  0.037040 -0.242944  46.4681828068 -349.6360228983  1263.37660
BORM 11OCT27 2011.8193 55861 1659 4   10.4  -2766 -0.820985   5148127  0.205940  1263  0.372653  0.0749 0.000859 0.001118 0.003846  0.062340 -0.011629 -0.258746  46.4681828301 -349.6360228636  1263.37265
BORM 11OCT28 2011.8220 55862 1659 5   10.4  -2766 -0.822249   5148127  0.205485  1263  0.372793  0.0749 0.000864 0.001146 0.003893  0.065819  0.006017 -0.244634  46.4681828260 -349.6360228800  1263.37279
BORM 11OCT29 2011.8248 55863 1659 6   10.4  -2766 -0.822531   5148127  0.206112  1263  0.376872  0.0749 0.000845 0.001137 0.003779  0.065593  0.012814 -0.232765  46.4681828316 -349.6360228837  1263.37687
BORM 11OCT30 2011.8275 55864 1660 0   10.4  -2766 -0.823223   5148127  0.204868  1263  0.377368  0.0749 0.000835 0.001129 0.003711  0.073426  0.049475 -0.205674  46.4681828204 -349.6360228927  1263.37737
BORM 11OCT31 2011.8303 55865 1660 1   10.4  -2766 -0.822646   5148127  0.205764  1263  0.379314  0.0749 0.000845 0.001126 0.003766  0.067775  0.037423 -0.220453  46.4681828285 -349.6360228852  1263.37931
BORM 11NOV01 2011.8330 55866 1660 2   10.4  -2766 -0.821930   5148127  0.205538  1263  0.380048  0.0749 0.000843 0.001130 0.003774  0.058644  0.038167 -0.220261  46.4681828265 -349.6360228759  1263.38005
BORM 11NOV02 2011.8357 55867 1660 3   10.4  -2766 -0.823334   5148127  0.204191  1263  0.381840  0.0749 0.000873 0.001218 0.003899  0.096221  0.072993 -0.141083  46.4681828144 -349.6360228942  1263.38184
BORM 11NOV03 2011.8385 55868 1660 4   10.4  -2766 -0.823591   5148127  0.202311  1263  0.396595  0.0749 0.000852 0.001164 0.003821  0.074472  0.033497 -0.198098  46.4681827974 -349.6360228975  1263.39660
BORM 11NOV04 2011.8412 55869 1660 5   10.4  -2766 -0.824168   5148127  0.201286  1263  0.381310  0.0749 0.000848 0.001160 0.003795  0.085843  0.024345 -0.202124  46.4681827882 -349.6360229050  1263.38131
BORM 11NOV05 2011.8439 55870 1660 6   10.4  -2766 -0.824047   5148127  0.200282  1263  0.379085  0.0749 0.000852 0.001160 0.003807  0.079773  0.056003 -0.182832  46.4681827792 -349.6360229034  1263.37908
BORM 11NOV06 2011.8467 55871 1661 0   10.4  -2766 -0.822258   5148127  0.205534  1263  0.380487  0.0749 0.000870 0.001169 0.003881  0.045903  0.046192 -0.192144  46.4681828264 -349.6360228802  1263.38049
BORM 11NOV07 2011.8494 55872 1661 1   10.4  -2766 -0.822669   5148127  0.204378  1263  0.375397  0.0749 0.000842 0.001145 0.003767  0.074831  0.051148 -0.192760  46.4681828160 -349.6360228855  1263.37540
BORM 11NOV08 2011.8522 55873 1661 2   10.4  -2766 -0.822653   5148127  0.204215  1263  0.376247  0.0749 0.000854 0.001159 0.003824  0.074430  0.051759 -0.186699  46.4681828146 -349.6360228853  1263.37625
BORM 11NOV09 2011.8549 55874 1661 3   10.4  -2766 -0.821588   5148127  0.206020  1263  0.380279  0.0749 0.000861 0.001197 0.003905  0.066535  0.069005 -0.159662  46.4681828308 -349.6360228714  1263.38028
BORM 11NOV10 2011.8576 55875 1661 4   10.4  -2766 -0.822280   5148127  0.203973  1263  0.378724  0.0749 0.000876 0.001202 0.003959  0.085848  0.080390 -0.183588  46.4681828124 -349.6360228804  1263.37872
BORM 11NOV11 2011.8604 55876 1661 5   10.4  -2766 -0.822093   5148127  0.205400  1263  0.379641  0.0749 0.000855 0.001185 0.003874  0.084795  0.073973 -0.173416  46.4681828252 -349.6360228780  1263.37964
BORM 11NOV12 2011.8631 55877 1661 6   10.4  -2766 -0.821631   5148127  0.206824  1263  0.370457  0.0749 0.000843 0.001149 0.003781  0.068936  0.051406 -0.189732  46.4681828380 -349.6360228720  1263.37046
BORM 11NOV13 2011.8658 55878 1662 0   10.4  -2766 -0.822725   5148127  0.207016  1263  0.378525  0.0749 0.000838 0.001148 0.003742  0.081366  0.043963 -0.179280  46.4681828398 -349.6360228863  1263.37852
BORM 11NOV14 2011.8686 55879 1662 1   10.4  -2766 -0.821208   5148127  0.206198  1263  0.376249  0.0749 0.000844 0.001165 0.003770  0.093692  0.064876 -0.153481  46.4681828324 -349.6360228665  1263.37625
BORM 11NOV15 2011.8713 55880 1662 2   10.4  -2766 -0.821349   5148127  0.206928  1263  0.378529  0.0749 0.000853 0.001200 0.003845  0.101629  0.048402 -0.155734  46.4681828390 -349.6360228683  1263.37853
BORM 11NOV16 2011.8741 55881 1662 3   10.4  -2766 -0.822095   5148127  0.206894  1263  0.385022  0.0749 0.000848 0.001169 0.003827  0.074350  0.052296 -0.184984  46.4681828387 -349.6360228781  1263.38502
BORM 11NOV17 2011.8768 55882 1662 4   10.4  -2766 -0.821979   5148127  0.205238  1263  0.380205  0.0749 0.000848 0.001172 0.003791  0.086402  0.048923 -0.166679  46.4681828238 -349.6360228765  1263.38020
BORM 11NOV18 2011.8795 55883 1662 5   10.4  -2766 -0.822424   5148127  0.207202  1263  0.379689  0.0749 0.000868 0.001186 0.003853  0.117188  0.042918 -0.169979  46.4681828414 -349.6360228823  1263.37969
BORM 11NOV19 2011.8823 55884 1662 6   10.4  -2766 -0.822482   5148127  0.206315  1263  0.382573  0.0749 0.000836 0.001141 0.003748  0.056018  0.058954 -0.194544  46.4681828335 -349.6360228831  1263.38257
BORM 11NOV20 2011.8850 55885 1663 0   10.4  -2766 -0.822257   5148127  0.207031  1263  0.379828  0.0749 0.000841 0.001142 0.003760  0.077287  0.059513 -0.188490  46.4681828399 -349.6360228802  1263.37983
BORM 11NOV21 2011.8877 55886 1663 1   10.4  -2766 -0.822259   5148127  0.205693  1263  0.381730  0.0749 0.000832 0.001128 0.003729  0.055184  0.054920 -0.203154  46.4681828279 -349.6360228802  1263.38173
BORM 11NOV22 2011.8905 55887 1663 2   10.4  -2766 -0.820913   5148127  0.205660  1263  0.382019  0.0749 0.000839 0.001137 0.003767  0.057355  0.056326 -0.209735  46.4681828276 -349.6360228627  1263.38202
BORM 11NOV23 2011.8932 55888 1663 3   10.4  -2766 -0.822388   5148127  0.207464  1263  0.380556  0.0749 0.000869 0.001190 0.003906  0.075802  0.063157 -0.173000  46.4681828438 -349.6360228819  1263.38056
BORM 11NOV24 2011.8960 55889 1663 4   10.4  -2766 -0.819582   5148127  0.206368  1263  0.377310  0.0749 0.000838 0.001145 0.003754  0.060722  0.051228 -0.191476  46.4681828339 -349.6360228453  1263.37731
BORM 11NOV25 2011.8987 55890 1663 5   10.4  -2766 -0.819674   5148127  0.209046  1263  0.375112  0.0749 0.000840 0.001145 0.003753  0.056934  0.049843 -0.185376  46.4681828580 -349.6360228465  1263.37511
BORM 11NOV26 2011.9014 55891 1663 6   10.4  -2766 -0.821032   5148127  0.205802  1263  0.377699  0.0749 0.000837 0.001111 0.003737  0.050865  0.041132 -0.225620  46.4681828288 -349.6360228642  1263.37770
BORM 11NOV27 2011.9042 55892 1664 0   10.4  -2766 -0.821476   5148127  0.205978  1263  0.378741  0.0749 0.000844 0.001153 0.003803  0.064496  0.060175 -0.218543  46.4681828304 -349.6360228700  1263.37874
BORM 11NOV28 2011.9069 55893 1664 1   10.4  -2766 -0.820359   5148127  0.207192  1263  0.379693  0.0749 0.000842 0.001172 0.003818  0.070048  0.069476 -0.192293  46.4681828413 -349.6360228555  1263.37969
BORM 11NOV29 2011.9097 55894 1664 2   10.4  -2766 -0.820604   5148127  0.207900  1263  0.379653  0.0749 0.000847 0.001203 0.003885  0.082605  0.110555 -0.168992  46.4681828477 -349.6360228586  1263.37965
BORM 11NOV30 2011.9124 55895 1664 3   10.4  -2766 -0.820617   5148127  0.207260  1263  0.381606  0.0749 0.000868 0.001174 0.003891  0.075958  0.044779 -0.148586  46.4681828420 -349.6360228588  1263.38161
BORM 11DEC01 2011.9151 55896 1664 4   10.4  -2766 -0.821096   5148127  0.207738  1263  0.383480  0.0749 0.000846 0.001143 0.003797  0.059077  0.029705 -0.196743  46.4681828463 -349.6360228650  1263.38348
BORM 11DEC02 2011.9179 55897 1664 5   10.4  -2766 -0.821641   5148127  0.205836  1263  0.380282  0.0749 0.000876 0.001200 0.003975  0.067665  0.076113 -0.212657  46.4681828292 -349.6360228721  1263.38028
BORM 11DEC03 2011.9206 55898 1664 6   10.4  -2766 -0.823345   5148127  0.205825  1263  0.388166  0.0749 0.000876 0.001211 0.003990  0.100723  0.086951 -0.199373  46.4681828291 -349.6360228943  1263.38817
BORM 11DEC04 2011.9233 55899 1665 0   10.4  -2766 -0.821565   5148127  0.206591  1263  0.390210  0.0749 0.000851 0.001215 0.003916  0.053914  0.082445 -0.195548  46.4681828359 -349.6360228711  1263.39021
BORM 11DEC05 2011.9261 55900 1665 1   10.4  -2766 -0.821137   5148127  0.205794  1263  0.389200  0.0749 0.000864 0.001191 0.003896  0.075082  0.036019 -0.193438  46.4681828288 -349.6360228656  1263.38920
