site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
VELO 15APR06 2015.2608 57118 1839 1   11.4  -2585 -0.755920   5072600  0.915995   404  0.928616  0.0000 0.001043 0.001623 0.004984  0.091852  0.125761  0.085400  45.7887074416 -348.6332540500   404.92862
VELO 15APR07 2015.2635 57119 1839 2   11.4  -2585 -0.757287   5072600  0.916360   404  0.924199  0.0000 0.001044 0.001484 0.004781  0.130670  0.059957  0.050525  45.7887074449 -348.6332540676   404.92420
VELO 15APR08 2015.2663 57120 1839 3   11.4  -2585 -0.758761   5072600  0.915436   404  0.926197  0.0000 0.001089 0.001577 0.004930  0.126001  0.140480  0.066685  45.7887074366 -348.6332540865   404.92620
VELO 15APR09 2015.2690 57121 1839 4   11.4  -2585 -0.758717   5072600  0.915449   404  0.921472  0.0000 0.000982 0.001629 0.004833  0.128681  0.119621  0.091509  45.7887074367 -348.6332540860   404.92147
VELO 15APR11 2015.2745 57123 1839 6   11.4  -2585 -0.759787   5072600  0.915468   404  0.926211  0.0000 0.001450 0.001964 0.006751  0.097212  0.083770  0.051706  45.7887074369 -348.6332540997   404.92621
VELO 15APR12 2015.2772 57124 1840 0   11.4  -2585 -0.757455   5072600  0.914914   404  0.927582  0.0000 0.001063 0.001543 0.005149  0.113889  0.173455  0.036908  45.7887074319 -348.6332540697   404.92758
VELO 15APR13 2015.2799 57125 1840 1   11.4  -2585 -0.758966   5072600  0.917365   404  0.924136  0.0000 0.001057 0.001517 0.004969  0.103042  0.160084  0.011920  45.7887074540 -348.6332540892   404.92414
VELO 15APR14 2015.2827 57126 1840 2   11.4  -2585 -0.757671   5072600  0.916385   404  0.925240  0.0000 0.001012 0.001574 0.005012  0.129833  0.179301  0.100559  45.7887074451 -348.6332540725   404.92524
VELO 15APR15 2015.2854 57127 1840 3   11.4  -2585 -0.759493   5072600  0.914640   404  0.924560  0.0000 0.001064 0.001514 0.004993  0.127472  0.176761  0.079195  45.7887074294 -348.6332540959   404.92456
VELO 15APR16 2015.2882 57128 1840 4   11.4  -2585 -0.758972   5072600  0.916121   404  0.927105  0.0000 0.001050 0.001494 0.004956  0.089887  0.113380  0.029932  45.7887074428 -348.6332540892   404.92711
VELO 15APR17 2015.2909 57129 1840 5   11.4  -2585 -0.758997   5072600  0.917983   404  0.923499  0.0000 0.001045 0.001571 0.004925  0.041921  0.164575 -0.003200  45.7887074595 -348.6332540896   404.92350
VELO 15APR18 2015.2936 57130 1840 6   11.4  -2585 -0.757914   5072600  0.916255   404  0.924366  0.0000 0.000996 0.001439 0.004622  0.099732  0.095865  0.040232  45.7887074440 -348.6332540756   404.92437
VELO 15APR19 2015.2964 57131 1841 0   11.4  -2585 -0.758089   5072600  0.916227   404  0.926155  0.0000 0.000983 0.001460 0.004496  0.147171  0.112179  0.063778  45.7887074437 -348.6332540779   404.92616
VELO 15APR20 2015.2991 57132 1841 1   11.4  -2585 -0.757657   5072600  0.918734   404  0.933102  0.0000 0.001033 0.001622 0.004680  0.006991  0.133064  0.049601  45.7887074663 -348.6332540723   404.93310
VELO 15APR21 2015.3018 57133 1841 2   11.4  -2585 -0.759870   5072600  0.916977   404  0.935550  0.0000 0.001039 0.001646 0.004888  0.054661  0.125802  0.063452  45.7887074505 -348.6332541008   404.93555
VELO 15APR22 2015.3046 57134 1841 3   11.4  -2585 -0.757927   5072600  0.916560   404  0.925433  0.0000 0.001074 0.001674 0.004870  0.074287  0.080470  0.068821  45.7887074467 -348.6332540758   404.92543
VELO 15APR23 2015.3073 57135 1841 4   11.4  -2585 -0.760322   5072600  0.917243   404  0.930085  0.0000 0.001049 0.001538 0.005236  0.141443  0.149849  0.011198  45.7887074529 -348.6332541066   404.93009
VELO 15APR24 2015.3101 57136 1841 5   11.4  -2585 -0.759336   5072600  0.916429   404  0.925218  0.0000 0.001039 0.001498 0.004999  0.144132  0.101257  0.011381  45.7887074455 -348.6332540939   404.92522
VELO 15APR25 2015.3128 57137 1841 6   11.4  -2585 -0.757551   5072600  0.918053   404  0.937754  0.0000 0.000978 0.001420 0.004571  0.124673  0.159251  0.048214  45.7887074602 -348.6332540710   404.93775
VELO 15APR26 2015.3155 57138 1842 0   11.4  -2585 -0.757627   5072600  0.914575   404  0.930488  0.0000 0.001004 0.001473 0.004758  0.085174  0.102429  0.040807  45.7887074289 -348.6332540719   404.93049
VELO 15APR27 2015.3183 57139 1842 1   11.4  -2585 -0.757386   5072600  0.917120   404  0.936994  0.0000 0.000993 0.001470 0.004967  0.121866  0.161265  0.032773  45.7887074518 -348.6332540688   404.93699
VELO 15APR28 2015.3210 57140 1842 2   11.4  -2585 -0.756535   5072600  0.919355   404  0.933078  0.0000 0.001016 0.001497 0.004979  0.149723  0.167810  0.007971  45.7887074719 -348.6332540579   404.93308
VELO 15APR30 2015.3265 57142 1842 4   11.4  -2585 -0.757509   5072600  0.913855   404  0.921125  0.0000 0.001097 0.001688 0.005407  0.107695  0.141159  0.045803  45.7887074224 -348.6332540704   404.92112
VELO 15MAY01 2015.3292 57143 1842 5   11.4  -2585 -0.760211   5072600  0.910954   404  0.924123  0.0000 0.001028 0.001608 0.004721  0.035552  0.112716  0.053769  45.7887073963 -348.6332541051   404.92412
VELO 15MAY02 2015.3320 57144 1842 6   11.4  -2585 -0.756766   5072600  0.917521   404  0.921030  0.0000 0.001007 0.001475 0.004857  0.084706  0.166493  0.033986  45.7887074554 -348.6332540609   404.92103
VELO 15MAY24 2015.3922 57166 1846 0   11.4  -2585 -0.754193   5072600  0.916191   404  0.933865  0.0000 0.001012 0.001482 0.004657  0.151921  0.132511  0.076371  45.7887074434 -348.6332540278   404.93387
VELO 15MAY25 2015.3949 57167 1846 1   11.4  -2585 -0.756468   5072600  0.917024   404  0.933890  0.0000 0.001044 0.001570 0.004896  0.156499  0.087618  0.068272  45.7887074509 -348.6332540570   404.93389
VELO 15MAY26 2015.3977 57168 1846 2   11.4  -2585 -0.754773   5072600  0.917686   404  0.931102  0.0000 0.001018 0.001477 0.005035  0.140223  0.106735  0.043279  45.7887074569 -348.6332540352   404.93110
VELO 15MAY27 2015.4004 57169 1846 3   11.4  -2585 -0.756800   5072600  0.915331   404  0.922865  0.0000 0.001039 0.001464 0.004915  0.150498  0.130647  0.034241  45.7887074357 -348.6332540613   404.92286
VELO 15MAY29 2015.4059 57171 1846 5   11.4  -2585 -0.753211   5072600  0.917917   404  0.930219  0.0000 0.001257 0.001838 0.005862  0.162748  0.113586  0.068873  45.7887074589 -348.6332540151   404.93022
VELO 15MAY31 2015.4114 57173 1847 0   11.4  -2585 -0.753073   5072600  0.917097   404  0.939108  0.0000 0.000763 0.001073 0.003422  0.149532  0.152740  0.002077  45.7887074516 -348.6332540134   404.93911
VELO 15JUN01 2015.4141 57174 1847 1   11.4  -2585 -0.754645   5072600  0.917986   404  0.937338  0.0000 0.000767 0.001080 0.003505  0.116710  0.177847 -0.034835  45.7887074595 -348.6332540336   404.93734
VELO 15JUN02 2015.4168 57175 1847 2   11.4  -2585 -0.753862   5072600  0.917273   404  0.929833  0.0000 0.000767 0.001058 0.003388  0.156977  0.145265  0.002785  45.7887074531 -348.6332540235   404.92983
VELO 15JUN03 2015.4196 57176 1847 3   11.4  -2585 -0.755938   5072600  0.918781   404  0.941946  0.0000 0.001238 0.001830 0.005805  0.167467  0.110433  0.022825  45.7887074667 -348.6332540502   404.94195
VELO 15JUN04 2015.4223 57177 1847 4   11.4  -2585 -0.755316   5072600  0.914726   404  0.934064  0.0000 0.001022 0.001506 0.004684  0.116403  0.158214  0.065427  45.7887074302 -348.6332540422   404.93406
VELO 15JUN05 2015.4251 57178 1847 5   11.4  -2585 -0.755191   5072600  0.917257   404  0.930344  0.0000 0.001074 0.001676 0.005013  0.105318  0.132813  0.085317  45.7887074530 -348.6332540406   404.93034
VELO 15JUN06 2015.4278 57179 1847 6   11.4  -2585 -0.753049   5072600  0.915955   404  0.922115  0.0000 0.001014 0.001515 0.004826  0.147050  0.083552  0.038478  45.7887074413 -348.6332540131   404.92212
VELO 15JUN07 2015.4305 57180 1848 0   11.4  -2585 -0.752084   5072600  0.917418   404  0.919429  0.0000 0.001028 0.001526 0.004789  0.150812  0.084049  0.078051  45.7887074544 -348.6332540007   404.91943
VELO 15JUN08 2015.4333 57181 1848 1   11.4  -2585 -0.753533   5072600  0.917152   404  0.923900  0.0000 0.001145 0.001600 0.005368  0.175760  0.096136  0.025106  45.7887074521 -348.6332540193   404.92390
VELO 15JUN09 2015.4360 57182 1848 2   11.4  -2585 -0.750283   5072600  0.924301   404  0.920277  0.0000 0.001316 0.002009 0.006549  0.272054  0.162692  0.028766  45.7887075164 -348.6332539775   404.92028
VELO 15JUN10 2015.4387 57183 1848 3   11.4  -2585 -0.753276   5072600  0.919314   404  0.929074  0.0000 0.001140 0.001783 0.005317  0.174469  0.128135  0.049673  45.7887074715 -348.6332540160   404.92907
VELO 15JUN11 2015.4415 57184 1848 4   11.4  -2585 -0.751827   5072600  0.916134   404  0.937773  0.0000 0.001095 0.001620 0.005184  0.168539  0.124641  0.075197  45.7887074429 -348.6332539973   404.93777
VELO 15JUN13 2015.4470 57186 1848 6   11.4  -2585 -0.755116   5072600  0.918424   404  0.923907  0.0000 0.001073 0.001664 0.004788  0.184451  0.095990  0.105444  45.7887074635 -348.6332540396   404.92391
VELO 15JUN14 2015.4497 57187 1849 0   11.4  -2585 -0.753879   5072600  0.917896   404  0.932369  0.0000 0.001042 0.001552 0.004873  0.159220  0.124149  0.065984  45.7887074587 -348.6332540237   404.93237
VELO 15JUN15 2015.4524 57188 1849 1   11.4  -2585 -0.754723   5072600  0.920347   404  0.929673  0.0000 0.001108 0.001701 0.005311  0.082970  0.084125  0.092460  45.7887074808 -348.6332540346   404.92967
VELO 15JUN16 2015.4552 57189 1849 2   11.4  -2585 -0.754729   5072600  0.916017   404  0.919231  0.0000 0.001098 0.001629 0.005234  0.062510  0.078004  0.124906  45.7887074418 -348.6332540347   404.91923
VELO 15JUN17 2015.4579 57190 1849 3   11.4  -2585 -0.755365   5072600  0.917920   404  0.928028  0.0000 0.001171 0.001786 0.005525  0.100411  0.189121  0.077795  45.7887074590 -348.6332540428   404.92803
VELO 15JUN18 2015.4606 57191 1849 4   11.4  -2585 -0.754133   5072600  0.914522   404  0.927020  0.0000 0.001091 0.001743 0.005146  0.145086  0.107802  0.137553  45.7887074284 -348.6332540270   404.92702
VELO 15JUN19 2015.4634 57192 1849 5   11.4  -2585 -0.751360   5072600  0.915283   404  0.940397  0.0000 0.001046 0.001640 0.005015  0.081708  0.128054  0.134253  45.7887074352 -348.6332539913   404.94040
VELO 15JUN20 2015.4661 57193 1849 6   11.4  -2585 -0.754534   5072600  0.917383   404  0.924968  0.0000 0.001051 0.001668 0.004809  0.216408  0.077272  0.091559  45.7887074541 -348.6332540322   404.92497
VELO 15JUN21 2015.4689 57194 1850 0   11.4  -2585 -0.752191   5072600  0.915493   404  0.931091  0.0000 0.001032 0.001522 0.004680  0.185233  0.115551  0.094967  45.7887074371 -348.6332540020   404.93109
VELO 15JUN22 2015.4716 57195 1850 1   11.4  -2585 -0.752239   5072600  0.916347   404  0.927617  0.0000 0.001041 0.001583 0.005086  0.055705  0.162270  0.081597  45.7887074448 -348.6332540026   404.92762
VELO 15JUN23 2015.4743 57196 1850 2   11.4  -2585 -0.755979   5072600  0.914369   404  0.928482  0.0000 0.001206 0.001777 0.005385  0.013289  0.073573  0.088072  45.7887074270 -348.6332540507   404.92848
VELO 15JUN24 2015.4771 57197 1850 3   11.4  -2585 -0.752484   5072600  0.917470   404  0.924782  0.0000 0.001129 0.001729 0.005302  0.076612  0.089304  0.069171  45.7887074549 -348.6332540058   404.92478
VELO 15JUN25 2015.4798 57198 1850 4   11.4  -2585 -0.751374   5072600  0.918116   404  0.930382  0.0000 0.001080 0.001681 0.005157  0.145641  0.156537  0.072396  45.7887074607 -348.6332539915   404.93038
VELO 15JUN26 2015.4825 57199 1850 5   11.4  -2585 -0.753697   5072600  0.917571   404  0.928978  0.0000 0.001092 0.001620 0.005035  0.131908  0.116548  0.036609  45.7887074558 -348.6332540214   404.92898
VELO 15JUN27 2015.4853 57200 1850 6   11.4  -2585 -0.753380   5072600  0.918951   404  0.933780  0.0000 0.001069 0.001640 0.004979  0.073250  0.106823  0.090462  45.7887074682 -348.6332540173   404.93378
VELO 15JUN28 2015.4880 57201 1851 0   11.4  -2585 -0.750940   5072600  0.918701   404  0.929079  0.0000 0.001066 0.001608 0.004765  0.135542  0.078130  0.078123  45.7887074660 -348.6332539859   404.92908
VELO 15JUN29 2015.4908 57202 1851 1   11.4  -2585 -0.752910   5072600  0.918318   404  0.927932  0.0000 0.001150 0.001690 0.005250  0.156399  0.101340  0.003730  45.7887074625 -348.6332540113   404.92793
VELO 15JUN30 2015.4935 57203 1851 2   11.4  -2585 -0.753323   5072600  0.920512   404  0.927820  0.0000 0.001105 0.001631 0.005269  0.124906  0.150603  0.094651  45.7887074823 -348.6332540166   404.92782
VELO 15JUL01 2015.4962 57204 1851 3   11.4  -2585 -0.751337   5072600  0.917973   404  0.924669  0.0000 0.001063 0.001626 0.005093  0.165673  0.049748  0.089066  45.7887074594 -348.6332539910   404.92467
VELO 15JUL02 2015.4990 57205 1851 4   11.4  -2585 -0.753028   5072600  0.921392   404  0.921375  0.0000 0.001071 0.001524 0.004724  0.210199  0.032001  0.064951  45.7887074902 -348.6332540128   404.92137
VELO 15JUL06 2015.5099 57209 1852 1   11.4  -2585 -0.750277   5072600  0.921138   404  0.938212  0.0000 0.001321 0.001848 0.006515  0.196414  0.139075 -0.016339  45.7887074879 -348.6332539774   404.93821
VELO 15JUL07 2015.5127 57210 1852 2   11.4  -2585 -0.752718   5072600  0.917821   404  0.929340  0.0000 0.001272 0.001732 0.005820  0.055909  0.233733  0.023071  45.7887074581 -348.6332540088   404.92934
VELO 15JUL08 2015.5154 57211 1852 3   11.4  -2585 -0.752769   5072600  0.913801   404  0.965063  0.0000 0.001660 0.002156 0.007438  0.186866  0.105538  0.042007  45.7887074219 -348.6332540094   404.96506
VELO 15JUL09 2015.5181 57212 1852 4   11.4  -2585 -0.751652   5072600  0.920399   404  0.935363  0.0000 0.001034 0.001564 0.004863  0.145288  0.102270  0.071427  45.7887074813 -348.6332539951   404.93536
VELO 15JUL10 2015.5209 57213 1852 5   11.4  -2585 -0.750986   5072600  0.919230   404  0.931270  0.0000 0.001037 0.001614 0.004801  0.088042  0.077528  0.073619  45.7887074707 -348.6332539865   404.93127
VELO 15JUL11 2015.5236 57214 1852 6   11.4  -2585 -0.753548   5072600  0.917439   404  0.937619  0.0000 0.001163 0.001654 0.004886  0.040617  0.090444  0.106565  45.7887074546 -348.6332540195   404.93762
VELO 15JUL12 2015.5264 57215 1853 0   11.4  -2585 -0.746155   5072600  0.923017   404  0.920269  0.0000 0.001154 0.001760 0.005224  0.128635  0.149689  0.078747  45.7887075048 -348.6332539244   404.92027
VELO 15JUL13 2015.5291 57216 1853 1   11.4  -2585 -0.751043   5072600  0.921127   404  0.930782  0.0000 0.001052 0.001536 0.004673  0.161600  0.079598  0.079332  45.7887074878 -348.6332539873   404.93078
VELO 15JUL14 2015.5318 57217 1853 2   11.4  -2585 -0.751651   5072600  0.916545   404  0.936974  0.0000 0.001073 0.001545 0.004764  0.132778  0.054608  0.040957  45.7887074466 -348.6332539951   404.93697
VELO 15JUL15 2015.5346 57218 1853 3   11.4  -2585 -0.750428   5072600  0.918314   404  0.937833  0.0000 0.001179 0.001651 0.005102  0.019375  0.126186  0.010782  45.7887074625 -348.6332539794   404.93783
VELO 15JUL16 2015.5373 57219 1853 4   11.4  -2585 -0.748991   5072600  0.920449   404  0.927132  0.0000 0.001066 0.001528 0.005042  0.084141  0.077775  0.055863  45.7887074817 -348.6332539609   404.92713
VELO 15JUL17 2015.5400 57220 1853 5   11.4  -2585 -0.746927   5072600  0.919340   404  0.940007  0.0000 0.001092 0.001617 0.005407  0.050690  0.183938 -0.010999  45.7887074717 -348.6332539343   404.94001
VELO 15JUL18 2015.5428 57221 1853 6   11.4  -2585 -0.751016   5072600  0.920248   404  0.941157  0.0000 0.001111 0.001715 0.005155  0.005222  0.100393  0.020333  45.7887074799 -348.6332539869   404.94116
VELO 15JUL20 2015.5483 57223 1854 1   11.4  -2585 -0.751985   5072600  0.923127   404  0.933003  0.0000 0.001284 0.002001 0.006478  0.188315  0.195798 -0.041403  45.7887075058 -348.6332539994   404.93300
VELO 15JUL21 2015.5510 57224 1854 2   11.4  -2585 -0.753092   5072600  0.921125   404  0.953508  0.0000 0.001082 0.001557 0.005077  0.188818  0.024566  0.011291  45.7887074878 -348.6332540136   404.95351
VELO 15JUL22 2015.5537 57225 1854 3   11.4  -2585 -0.751308   5072600  0.913346   404  0.938957  0.0000 0.001383 0.001822 0.005929  0.001017  0.188048 -0.056122  45.7887074178 -348.6332539907   404.93896
VELO 15JUL23 2015.5565 57226 1854 4   11.4  -2585 -0.749353   5072600  0.917363   404  0.942383  0.0000 0.001160 0.001606 0.005041  0.136067  0.061948  0.116903  45.7887074539 -348.6332539655   404.94238
VELO 15JUL24 2015.5592 57227 1854 5   11.4  -2585 -0.746865   5072600  0.916807   404  0.939671  0.0000 0.001150 0.001683 0.005280  0.096127  0.176111  0.085538  45.7887074489 -348.6332539335   404.93967
VELO 15JUL27 2015.5674 57230 1855 1   11.4  -2585 -0.752086   5072600  0.914646   404  0.944138  0.0000 0.001275 0.001864 0.006222  0.155157  0.084950 -0.017109  45.7887074295 -348.6332540007   404.94414
VELO 15JUL28 2015.5702 57231 1855 2   11.4  -2585 -0.749928   5072600  0.921964   404  0.934669  0.0000 0.001059 0.001673 0.005052  0.138288  0.120137  0.094936  45.7887074953 -348.6332539730   404.93467
VELO 15JUL29 2015.5729 57232 1855 3   11.4  -2585 -0.750857   5072600  0.922183   404  0.934712  0.0000 0.001158 0.001845 0.005444  0.157168  0.083683  0.060723  45.7887074973 -348.6332539849   404.93471
VELO 15JUL30 2015.5756 57233 1855 4   11.4  -2585 -0.749573   5072600  0.918577   404  0.932824  0.0000 0.001059 0.001637 0.004910  0.148325  0.184073  0.074730  45.7887074649 -348.6332539684   404.93282
VELO 15JUL31 2015.5784 57234 1855 5   11.4  -2585 -0.752234   5072600  0.920041   404  0.929946  0.0000 0.001426 0.002134 0.006254  0.020297  0.105527  0.063254  45.7887074780 -348.6332540026   404.92995
VELO 15AUG01 2015.5811 57235 1855 6   11.4  -2585 -0.751342   5072600  0.920370   404  0.940305  0.0000 0.001044 0.001666 0.005141  0.078881  0.180134  0.064401  45.7887074810 -348.6332539911   404.94030
VELO 15AUG02 2015.5838 57236 1856 0   11.4  -2585 -0.750673   5072600  0.920283   404  0.937798  0.0000 0.001034 0.001652 0.005161  0.105818  0.221347  0.075197  45.7887074802 -348.6332539825   404.93780
VELO 15AUG03 2015.5866 57237 1856 1   11.4  -2585 -0.750275   5072600  0.921378   404  0.941670  0.0000 0.001040 0.001615 0.004774  0.097248  0.171157  0.057913  45.7887074901 -348.6332539774   404.94167
VELO 15AUG04 2015.5893 57238 1856 2   11.4  -2585 -0.748986   5072600  0.918729   404  0.941159  0.0000 0.001076 0.001683 0.005166  0.126950  0.148813  0.069223  45.7887074662 -348.6332539608   404.94116
VELO 15AUG05 2015.5921 57239 1856 3   11.4  -2585 -0.745250   5072600  0.920702   404  0.934860  0.0000 0.001076 0.001574 0.005092  0.182224  0.134340 -0.008432  45.7887074840 -348.6332539128   404.93486
VELO 15AUG06 2015.5948 57240 1856 4   11.4  -2585 -0.749809   5072600  0.918701   404  0.949160  0.0000 0.001066 0.001582 0.004897  0.166615  0.090302  0.045791  45.7887074660 -348.6332539714   404.94916
VELO 15AUG07 2015.5975 57241 1856 5   11.4  -2585 -0.749470   5072600  0.920273   404  0.940428  0.0000 0.001088 0.001649 0.005398  0.092908  0.180496  0.001349  45.7887074801 -348.6332539671   404.94043
VELO 15AUG08 2015.6003 57242 1856 6   11.4  -2585 -0.747989   5072600  0.918713   404  0.944539  0.0000 0.001111 0.001668 0.005389  0.045289  0.158242  0.035486  45.7887074661 -348.6332539480   404.94454
VELO 15AUG09 2015.6030 57243 1857 0   11.4  -2585 -0.751437   5072600  0.918903   404  0.942187  0.0000 0.001121 0.001569 0.004630  0.136088  0.074574  0.078442  45.7887074678 -348.6332539923   404.94219
VELO 15AUG10 2015.6057 57244 1857 1   11.4  -2585 -0.748925   5072600  0.917869   404  0.940799  0.0000 0.001065 0.001582 0.004961  0.153955  0.123906  0.056125  45.7887074585 -348.6332539600   404.94080
VELO 15AUG11 2015.6085 57245 1857 2   11.4  -2585 -0.749285   5072600  0.923075   404  0.940982  0.0000 0.001057 0.001591 0.004876  0.095823  0.126266  0.046923  45.7887075053 -348.6332539647   404.94098
VELO 15AUG12 2015.6112 57246 1857 3   11.4  -2585 -0.749377   5072600  0.922704   404  0.938748  0.0000 0.001099 0.001577 0.005250  0.121152  0.076056  0.038662  45.7887075020 -348.6332539659   404.93875
VELO 15AUG13 2015.6140 57247 1857 4   11.4  -2585 -0.751291   5072600  0.916590   404  0.939635  0.0000 0.001078 0.001607 0.004773  0.106869  0.105639  0.067878  45.7887074470 -348.6332539904   404.93964
VELO 15AUG14 2015.6167 57248 1857 5   11.4  -2585 -0.748356   5072600  0.921535   404  0.938048  0.0000 0.001049 0.001523 0.004870  0.137660  0.072672  0.029525  45.7887074915 -348.6332539527   404.93805
VELO 15AUG15 2015.6194 57249 1857 6   11.4  -2585 -0.750570   5072600  0.920352   404  0.941003  0.0000 0.001068 0.001535 0.005075  0.148076  0.095682  0.034106  45.7887074808 -348.6332539812   404.94100
VELO 15AUG16 2015.6222 57250 1858 0   11.4  -2585 -0.748146   5072600  0.921111   404  0.949371  0.0000 0.001059 0.001491 0.004936  0.153417  0.101563  0.016718  45.7887074877 -348.6332539500   404.94937
VELO 15AUG17 2015.6249 57251 1858 1   11.4  -2585 -0.749866   5072600  0.921068   404  0.951088  0.0000 0.001056 0.001610 0.004998  0.103995  0.065097  0.004738  45.7887074873 -348.6332539721   404.95109
VELO 15AUG18 2015.6277 57252 1858 2   11.4  -2585 -0.751438   5072600  0.922887   404  0.950612  0.0000 0.001096 0.001739 0.005183  0.039334  0.126412  0.079403  45.7887075036 -348.6332539924   404.95061
VELO 15AUG19 2015.6304 57253 1858 3   11.4  -2585 -0.748793   5072600  0.920376   404  0.933249  0.0000 0.001044 0.001499 0.004821  0.128497  0.087457  0.077740  45.7887074811 -348.6332539583   404.93325
VELO 15AUG20 2015.6331 57254 1858 4   11.4  -2585 -0.746761   5072600  0.921057   404  0.947769  0.0000 0.001042 0.001592 0.004734  0.075410  0.091665  0.030383  45.7887074872 -348.6332539322   404.94777
VELO 15AUG21 2015.6359 57255 1858 5   11.4  -2585 -0.749888   5072600  0.920365   404  0.934881  0.0000 0.001065 0.001550 0.004913  0.040544  0.185290  0.047605  45.7887074810 -348.6332539724   404.93488
VELO 15AUG22 2015.6386 57256 1858 6   11.4  -2585 -0.747602   5072600  0.918122   404  0.941147  0.0000 0.001037 0.001552 0.004733  0.154318  0.104736  0.056606  45.7887074608 -348.6332539430   404.94115
VELO 15AUG23 2015.6413 57257 1859 0   11.4  -2585 -0.749680   5072600  0.918181   404  0.951429  0.0000 0.001047 0.001554 0.004951  0.121352  0.098408  0.019543  45.7887074613 -348.6332539697   404.95143
VELO 15AUG24 2015.6441 57258 1859 1   11.4  -2585 -0.750234   5072600  0.917830   404  0.958684  0.0000 0.001073 0.001612 0.004897  0.131381  0.088226  0.107744  45.7887074582 -348.6332539769   404.95868
VELO 15AUG25 2015.6468 57259 1859 2   11.4  -2585 -0.746640   5072600  0.921894   404  0.940695  0.0000 0.001034 0.001604 0.004893  0.070808  0.142954 -0.011905  45.7887074947 -348.6332539307   404.94070
VELO 15AUG26 2015.6496 57260 1859 3   11.4  -2585 -0.748077   5072600  0.918073   404  0.938019  0.0000 0.001049 0.001671 0.004860  0.058111  0.123885  0.044952  45.7887074603 -348.6332539491   404.93802
VELO 15AUG27 2015.6523 57261 1859 4   11.4  -2585 -0.746301   5072600  0.917439   404  0.939630  0.0000 0.001078 0.001623 0.005033  0.127360  0.116510  0.040667  45.7887074546 -348.6332539263   404.93963
VELO 15AUG28 2015.6550 57262 1859 5   11.4  -2585 -0.747039   5072600  0.918067   404  0.942318  0.0000 0.001133 0.001648 0.005042  0.147810  0.133196  0.045316  45.7887074603 -348.6332539358   404.94232
VELO 15AUG29 2015.6578 57263 1859 6   11.4  -2585 -0.747786   5072600  0.919522   404  0.952493  0.0000 0.001111 0.001557 0.005036  0.144315  0.103915  0.001145  45.7887074734 -348.6332539454   404.95249
VELO 15AUG30 2015.6605 57264 1860 0   11.4  -2585 -0.748731   5072600  0.919198   404  0.943143  0.0000 0.001044 0.001573 0.004898  0.067790  0.065160 -0.009912  45.7887074705 -348.6332539575   404.94314
VELO 15AUG31 2015.6632 57265 1860 1   11.4  -2585 -0.749394   5072600  0.921262   404  0.926345  0.0000 0.001117 0.001638 0.005076  0.122370  0.121159  0.034735  45.7887074890 -348.6332539661   404.92634
VELO 15SEP01 2015.6660 57266 1860 2   11.4  -2585 -0.747009   5072600  0.919263   404  0.948362  0.0000 0.001185 0.001636 0.005417  0.060898  0.194766  0.018611  45.7887074710 -348.6332539354   404.94836
VELO 15SEP02 2015.6687 57267 1860 3   11.4  -2585 -0.748525   5072600  0.921919   404  0.947649  0.0000 0.001240 0.001817 0.005482  0.011261  0.110705 -0.037549  45.7887074949 -348.6332539549   404.94765
VELO 15SEP03 2015.6715 57268 1860 4   11.4  -2585 -0.747772   5072600  0.916446   404  0.941692  0.0000 0.001096 0.001630 0.005160  0.092217  0.136951 -0.048508  45.7887074457 -348.6332539452   404.94169
VELO 15SEP04 2015.6742 57269 1860 5   11.4  -2585 -0.749210   5072600  0.922157   404  0.941625  0.0000 0.001106 0.001548 0.005235  0.069660  0.115410  0.016495  45.7887074971 -348.6332539637   404.94163
VELO 15SEP05 2015.6769 57270 1860 6   11.4  -2585 -0.747407   5072600  0.918450   404  0.935797  0.0000 0.001073 0.001568 0.005032  0.068612  0.095748  0.044089  45.7887074637 -348.6332539405   404.93580
VELO 15SEP06 2015.6797 57271 1861 0   11.4  -2585 -0.746351   5072600  0.920946   404  0.939684  0.0000 0.001042 0.001596 0.004655  0.043534  0.110273  0.029147  45.7887074862 -348.6332539269   404.93968
VELO 15SEP07 2015.6824 57272 1861 1   11.4  -2585 -0.747731   5072600  0.920704   404  0.937617  0.0000 0.001073 0.001652 0.004918  0.066588  0.140193  0.024766  45.7887074840 -348.6332539447   404.93762
VELO 15SEP08 2015.6851 57273 1861 2   11.4  -2585 -0.746937   5072600  0.919905   404  0.939170  0.0000 0.001069 0.001594 0.004937  0.099858  0.096767  0.015361  45.7887074768 -348.6332539345   404.93917
VELO 15SEP10 2015.6906 57275 1861 4   11.4  -2585 -0.744719   5072600  0.921790   404  0.939748  0.0000 0.001125 0.001682 0.004883  0.060899  0.133161  0.034976  45.7887074938 -348.6332539060   404.93975
VELO 15SEP11 2015.6934 57276 1861 5   11.4  -2585 -0.746645   5072600  0.923473   404  0.936365  0.0000 0.001247 0.001893 0.006168  0.087945  0.174969  0.011847  45.7887075089 -348.6332539307   404.93636
VELO 15SEP12 2015.6961 57277 1861 6   11.4  -2585 -0.746253   5072600  0.921486   404  0.931048  0.0000 0.001081 0.001590 0.004825  0.027325  0.087469  0.025718  45.7887074910 -348.6332539257   404.93105
